Time,Temp,dH,UV_light,DSC_RAW,corrected_dH,dH_mass_referenced,Exposure_Time,baseline,final_dH,cumulated_dH_integral,conversion_UV
197.7,27.71,-18.9298,2,0.0114136,-3.149700000000001,-0.12090978886756241,77.89999999999999,0.0027397063131623933,-0.12364949518072481,48.352137105257164,98.71538594468682
197.8,27.71,-18.9205,2,0.0114019,-3.1400000000000006,-0.12053742802303265,78.00000000000001,0.0027488261971348044,-0.12328625422016745,48.33963133096689,98.68985424310114
197.9,27.7,-18.9113,2,0.0113881,-3.1304,-0.12016890595009597,78.10000000000001,0.002757946081107212,-0.12292685203120318,48.32747959849501,98.66504535082308
198.0,27.69,-18.9021,2,0.011382,-3.1204,-0.11978502879078695,78.2,0.0027670659650796195,-0.12255209475586656,48.31504647239686,98.63966196727985
198.1,27.69,-18.8928,2,0.0113679,-3.110800000000001,-0.11941650671785033,78.3,0.002776185849052027,-0.12219269256690235,48.30296841178952,98.6150034829667
198.2,27.68,-18.8837,2,0.0113507,-3.1012000000000004,-0.11904798464491365,78.39999999999999,0.0027853057330244346,-0.12183329037793808,48.29060793388348,98.58976841746589
198.3,27.68,-18.8748,2,0.0113001,-3.091800000000001,-0.11868714011516318,78.50000000000001,0.0027944256169968457,-0.12148156573216003,48.2786014338163,98.56525603065252
198.4,27.67,-18.8658,2,0.0112722,-3.0823,-0.11832245681381957,78.60000000000001,0.0028035455009692532,-0.12112600231478883,48.2663117486961,98.54016549520964
198.5,27.67,-18.8568,2,0.0112059,-3.072799999999999,-0.11795777351247597,78.7,0.002812665384941661,-0.12077043889741762,48.254376201363584,98.51579796500461
198.6,27.66,-18.8477,2,0.0111432,-3.0633,-0.11759309021113243,78.8,0.0028217852689140684,-0.1204148754800465,48.24215766091662,98.49085267803048
198.7,27.66,-18.8389,2,0.0110966,-3.0539999999999985,-0.11723608445297498,78.89999999999999,0.002830905152886476,-0.12006698960586146,48.23029290636995,98.46662967788336
198.8,27.65,-18.8298,2,0.0110657,-3.0444999999999993,-0.11687140115163144,79.00000000000001,0.002840025036858886,-0.11971142618849033,48.21814451891355,98.44182761476559
198.9,27.64,-18.8203,2,0.0110762,-3.034699999999999,-0.1164952015355086,79.10000000000001,0.0028491449208312945,-0.1193443464563399,48.20635103699916,98.41775012432754
199.0,27.64,-18.8111,2,0.0110633,-3.0251,-0.11612667946257198,79.2,0.002858264804803702,-0.11898494426737569,48.194275393704174,98.39309657518245
199.1,27.64,-18.8019,2,0.0110465,-3.0157000000000007,-0.11576583493282153,79.3,0.0028673846887761097,-0.11863321962159763,48.18255379222759,98.369165835345
199.2,27.63,-18.7926,2,0.0110306,-3.006400000000001,-0.11540882917466415,79.39999999999999,0.0028765045727485172,-0.11828533374741267,48.17054862182081,98.34465616315703
199.3,27.63,-18.7831,2,0.0110266,-2.9968000000000004,-0.11504030710172745,79.50000000000001,0.0028856244567209274,-0.11792593155844838,48.158897237314314,98.32086877779608
199.4,27.62,-18.7736,2,0.011005,-2.987199999999998,-0.1146717850287907,79.60000000000001,0.002894744340693336,-0.11756652936948404,48.146963435509115,98.29650481124744
199.5,27.61,-18.7643,2,0.0109838,-2.9776999999999987,-0.11430710172744717,79.7,0.0029038642246657434,-0.11721096595211292,48.1353837714916,98.27286384993667
199.6,27.61,-18.755,2,0.0109273,-2.9682999999999993,-0.1139462571976967,79.8,0.002912984108638151,-0.11685924130633485,48.12352111435964,98.2486451318568
199.7,27.6,-18.7457,2,0.0108971,-2.959199999999999,-0.1135969289827255,79.89999999999999,0.0029221039926105585,-0.11651903297533606,48.11201147537365,98.2251471331621
199.8,27.6,-18.7362,2,0.0108617,-2.9498999999999995,-0.11323992322456812,80.00000000000001,0.0029312238765829687,-0.11617114710115109,48.100217563682676,98.20106876529518
199.9,27.59,-18.7267,2,0.0108326,-2.9404000000000003,-0.11287523992322458,80.10000000000001,0.0029403437605553763,-0.11581558368377996,48.08877750187152,98.17771281487542
200.0,27.59,-18.7171,2,0.0107969,-2.9311999999999987,-0.11252207293666022,80.2,0.0029494636445277847,-0.115471536581188,48.077054063068765,98.15377832396567
200.1,27.58,-18.7074,2,0.0107416,-2.9220000000000006,-0.11216890595009599,80.3,0.0029585835285001923,-0.11512748947859618,48.065683290524575,98.1305638340302
200.2,27.58,-18.6976,2,0.010686,-2.912600000000001,-0.11180806142034554,80.39999999999999,0.0029677034124726,-0.11477576483281814,48.05402882109115,98.10677015050393
200.3,27.57,-18.6878,2,0.010648,-2.9032,-0.111447216890595,80.50000000000001,0.00297682329644501,-0.11442404018704001,48.04272807357849,98.08369862318452
200.4,27.56,-18.6777,2,0.0106115,-2.893600000000001,-0.11107869481765839,80.60000000000001,0.0029859431804174176,-0.11406463799807581,48.03114426897185,98.06004920847585
200.5,27.56,-18.6678,2,0.0105783,-2.8842,-0.11071785028790786,80.7,0.002995063064389826,-0.11371291335229769,48.01991476210172,98.03712312555545
200.6,27.55,-18.6578,2,0.0105259,-2.8747000000000025,-0.11035316698656439,80.8,0.0030041829483622336,-0.11335734993492662,48.008401814260445,98.01361837152487
200.7,27.55,-18.6477,2,0.0104992,-2.864700000000001,-0.1099692898272553,80.89999999999999,0.003013302832334641,-0.11298259265958994,47.99724405986905,97.99083877796471
200.8,27.55,-18.6369,2,0.0104952,-2.8543000000000003,-0.1095700575815739,81.00000000000001,0.0030224227163070513,-0.11259248029788095,47.98580580756474,97.96748652182153
200.9,27.54,-18.6263,2,0.0104634,-2.8438999999999997,-0.1091708253358925,81.10000000000001,0.003031542600279459,-0.11220236793617196,47.97472543585042,97.94486491219527
201.0,27.54,-18.6159,2,0.0104591,-2.8339,-0.10878694817658348,81.2,0.0030406624842518664,-0.11182761066083534,47.96336482214129,97.92167116246662
201.1,27.53,-18.6053,2,0.0104045,-2.823599999999999,-0.10839155470249516,81.3,0.003049782368224275,-0.11144133707071943,47.95236052152375,97.8992048590611
201.2,27.53,-18.5945,2,0.010411,-2.8131000000000004,-0.10798848368522074,81.39999999999999,0.0030589022521966824,-0.11104738593741742,47.94107681064526,97.87616811361521
201.3,27.52,-18.5838,2,0.0103642,-2.8028999999999993,-0.10759692898272549,81.50000000000001,0.0030680221361690926,-0.11066495111889459,47.93015050051029,97.85386103503507
201.4,27.52,-18.5731,2,0.0103507,-2.7925000000000004,-0.10719769673704416,81.60000000000001,0.0030771420201415,-0.11027483875718566,47.91894407633958,97.83098207759285
201.5,27.51,-18.5621,2,0.0103254,-2.7817000000000007,-0.10678310940499043,81.7,0.0030862619041139077,-0.10986937130910433,47.9080961085746,97.80883494224898
201.6,27.51,-18.5509,2,0.0103377,-2.7704999999999984,-0.10635316698656423,81.8,0.0030953817880863153,-0.10944854877465054,47.89697071391397,97.78612141408951
201.7,27.5,-18.5397,2,0.0103293,-2.7593999999999994,-0.10592706333973126,81.89999999999999,0.0031045016720587237,-0.10903156501178998,47.8862061109118,97.76414447566407
201.8,27.49,-18.5285,2,0.0103167,-2.748000000000001,-0.10548944337811904,82.00000000000001,0.003113621556031134,-0.10860306493415017,47.87516478478877,97.74160258124473
201.9,27.49,-18.5173,2,0.010327,-2.736699999999999,-0.10505566218809977,82.10000000000001,0.0031227414400035415,-0.10817840362810331,47.86448524200686,97.71979930117183
202.0,27.48,-18.5057,2,0.010329,-2.7247000000000003,-0.104595009596929,82.2,0.003131861323975949,-0.10772687092090494,47.853529999776526,97.69743315502754
202.1,27.48,-18.4944,2,0.0103253,-2.713099999999999,-0.10414971209213048,82.3,0.0031409812079483566,-0.10729069330007883,47.842939004099065,97.67581065210564
202.2,27.47,-18.4832,2,0.0102843,-2.7013999999999996,-0.10370057581573894,82.39999999999999,0.003150101091920765,-0.1068506769076597,47.83207198907556,97.65362463001156
202.3,27.47,-18.4721,2,0.0102341,-2.690100000000001,-0.1032667946257198,82.50000000000001,0.003159220975893175,-0.10642601560161298,47.82156819693251,97.63218016121743
202.4,27.46,-18.4609,2,0.0102312,-2.6777999999999995,-0.10279462571976965,82.60000000000001,0.0031683408598655828,-0.10596296657963523,47.810788065545765,97.61017152015033
202.5,27.46,-18.4498,2,0.0101777,-2.6654999999999998,-0.10232245681381956,82.7,0.0031774607438379903,-0.10549991755765754,47.80037528371895,97.58891285738316
202.6,27.45,-18.4387,2,0.0101405,-2.6534000000000013,-0.10185796545105572,82.8,0.003186580627810398,-0.10504454607886611,47.789687826116136,97.56709341846711
202.7,27.45,-18.4276,2,0.0101064,-2.6412000000000013,-0.1013896353166987,82.89999999999999,0.0031957005117828055,-0.10458533582848151,47.77936659843152,97.54602167199825
202.8,27.44,-18.4166,2,0.0100865,-2.6290999999999993,-0.10092514395393472,83.00000000000001,0.0032048203957552165,-0.10412996434968994,47.76877063099138,97.52438901876033
202.9,27.44,-18.4056,2,0.0100699,-2.6168999999999993,-0.1004568138195777,83.10000000000001,0.003213940279727624,-0.10367075409930533,47.75854079750015,97.50350386203937
203.0,27.43,-18.3946,2,0.0100581,-2.6045,-0.09998080614203454,83.2,0.0032230601637000316,-0.10320386630573457,47.74803673608963,97.48205884351063
203.1,27.43,-18.3836,2,0.0100466,-2.5923000000000016,-0.0995124760076776,83.3,0.003232180047672439,-0.10274465605535003,47.73789964036185,97.46136301956085
203.2,27.42,-18.3724,2,0.010043,-2.5795999999999992,-0.09902495201535505,83.39999999999999,0.0032412999316448468,-0.1022662519469999,47.727488444673824,97.44010759504359
203.3,27.41,-18.3613,2,0.0100225,-2.5669000000000004,-0.09853742802303264,83.50000000000001,0.003250419815617258,-0.1017878478386499,47.71744623002364,97.4196054796402
203.4,27.41,-18.3504,2,0.0100016,-2.5543000000000013,-0.0980537428023033,83.60000000000001,0.0032595396995896654,-0.10131328250189298,47.70713074714704,97.39854546173132
203.5,27.4,-18.3392,2,0.00998424,-2.5412000000000017,-0.09755086372360851,83.7,0.003268659583562073,-0.10081952330717057,47.697184405257104,97.3782390794867
203.6,27.4,-18.3281,2,0.00997196,-2.5282999999999998,-0.0970556621880998,83.8,0.0032777794675344805,-0.10033344165563428,47.68696658656751,97.35737845210099
203.7,27.39,-18.3171,2,0.00993709,-2.5152,-0.09655278310940499,83.89999999999999,0.003286899351506888,-0.09983968246091188,47.67711810080314,97.33727185223997
203.8,27.39,-18.306,2,0.00989789,-2.5020000000000007,-0.0960460652591171,84.00000000000001,0.0032960192354792982,-0.0993420844945964,47.66699877803437,97.31661231343936
203.9,27.38,-18.295,2,0.00988705,-2.4888000000000012,-0.09553934740882922,84.10000000000001,0.0033051391194517067,-0.09884448652828093,47.65724965191445,97.29670856553561
204.0,27.38,-18.2839,2,0.00985778,-2.4757,-0.09503646833013435,84.2,0.0033142590034241142,-0.09835072733355846,47.64722975276966,97.27625200931243
204.1,27.38,-18.273,2,0.00983628,-2.4625000000000004,-0.09452975047984646,84.3,0.003323378887396522,-0.09785312936724298,47.63757969838632,97.25655052557521
204.2,27.37,-18.2618,2,0.00981965,-2.4491000000000014,-0.09401535508637242,84.39999999999999,0.0033324987713689294,-0.09734785385774135,47.62765938281432,97.23629727847982
204.3,27.36,-18.2509,2,0.00975914,-2.435800000000002,-0.09350479846449145,84.50000000000001,0.0033416186553413395,-0.09684641711983279,47.618109903686424,97.21680112848279
204.4,27.36,-18.24,2,0.00973457,-2.422699999999999,-0.09300191938579651,84.60000000000001,0.003350738539313748,-0.09635265792511026,47.60828984347225,97.19675256202683
204.5,27.35,-18.229,2,0.0096988,-2.4090999999999987,-0.09247984644913622,84.7,0.0033598584232861555,-0.09583970487242237,47.598840235825016,97.1774603089483
204.6,27.35,-18.2179,2,0.00968597,-2.3954000000000004,-0.09195393474088293,84.8,0.003368978307258563,-0.09532291304814149,47.58912203045682,97.15761968863565
204.7,27.34,-18.2068,2,0.00965038,-2.381800000000002,-0.09143186180422272,84.89999999999999,0.0033780981912309707,-0.09480995999545369,47.57977546127682,97.1385377981733
204.8,27.34,-18.1957,2,0.00960792,-2.368299999999998,-0.09091362763915539,85.00000000000001,0.003387218075203381,-0.09430084571435877,47.570159910498674,97.11890675675585
204.9,27.33,-18.1845,2,0.0095913,-2.3545999999999996,-0.0903877159309021,85.10000000000001,0.0033963379591757884,-0.09378405389007789,47.560915644021335,97.1000337267779
205.0,27.33,-18.1733,2,0.00956149,-2.3412000000000006,-0.08987332053742804,85.2,0.003405457843148197,-0.09327877838057623,47.5514027158435,97.08061219894563
205.1,27.32,-18.1621,2,0.00955047,-2.327499999999999,-0.08934740882917462,85.3,0.0034145777271206044,-0.09276198655629522,47.54226046416096,97.06194744166136
205.2,27.32,-18.1507,2,0.00952536,-2.3141,-0.08883301343570056,85.39999999999999,0.003423697611093012,-0.09225671104679357,47.53284993465508,97.04273497024371
205.3,27.31,-18.1394,2,0.00948651,-2.300799999999999,-0.08832245681381953,85.50000000000001,0.003432817495065422,-0.09175527430888496,47.52380905797207,97.02427717945157
205.4,27.31,-18.128,2,0.00945418,-2.287000000000001,-0.08779270633397315,85.60000000000001,0.0034419373790378297,-0.09123464371301099,47.51449951958857,97.00527089080514
205.5,27.3,-18.1165,2,0.00941786,-2.2735999999999983,-0.08727831094049897,85.7,0.0034510572630102373,-0.0907293682035092,47.50556132948539,96.98702274421834
205.6,27.3,-18.1051,2,0.00938607,-2.2604000000000006,-0.08677159309021115,85.8,0.003460177146982645,-0.0902317702371938,47.49635339002976,96.96822387923459
205.7,27.29,-18.0931,2,0.00935933,-2.2469,-0.08625335892514395,85.89999999999999,0.0034692970309550524,-0.089722655956099,47.48751551926392,96.95018054390734
205.8,27.29,-18.0816,2,0.00930604,-2.233900000000002,-0.0857543186180423,86.00000000000001,0.0034784169149274635,-0.08923273553296976,47.478408219043274,96.93158714328393
205.9,27.28,-18.0699,2,0.00927984,-2.2205000000000013,-0.08523992322456818,86.10000000000001,0.003487536798899871,-0.08872746002346805,47.469669771901415,96.91374679053412
206.0,27.28,-18.0575,2,0.00926665,-2.2070000000000007,-0.08472168905950099,86.2,0.0034966566828722786,-0.08821834574237326,47.460662854997636,96.89535833179045
206.1,27.27,-18.0451,2,0.00926321,-2.1934000000000022,-0.08419961612284077,86.3,0.003505776566844686,-0.08770539268968545,47.45202623071199,96.87772585987383
206.2,27.27,-18.0321,2,0.00927061,-2.1792999999999996,-0.08365834932821495,86.39999999999999,0.0035148964508170937,-0.08717324577903204,47.443122416254965,96.8595478943665
206.3,27.26,-18.0193,2,0.00927385,-2.1655000000000015,-0.08312859884836858,86.50000000000001,0.0035240163347895048,-0.08665261518315809,47.43459094176091,96.84213009553116
206.4,27.26,-18.0066,2,0.00928053,-2.1519999999999992,-0.08261036468330131,86.60000000000001,0.0035331362187619123,-0.08614350090206323,47.42579150934117,96.82416523566327
206.5,27.25,-17.9937,2,0.0092919,-2.138300000000001,-0.08208445297504802,86.7,0.00354225610273432,-0.08562670907778233,47.41736265744742,96.80695695041311
206.6,27.25,-17.981,2,0.00929659,-2.1252000000000013,-0.08158157389635322,86.8,0.0035513759867067275,-0.08513294988305994,47.408665399771294,96.7892006897893
206.7,27.24,-17.9679,2,0.00928954,-2.111700000000001,-0.08106333973128602,86.89999999999999,0.003560495870679135,-0.08462383560196515,47.40033689920466,96.77219728110882
206.8,27.23,-17.955,2,0.00927237,-2.098699999999999,-0.08056429942418422,87.00000000000001,0.003569615754651546,-0.08413391517883577,47.39173999285563,96.75464589705463
206.9,27.23,-17.942,2,0.00925593,-2.0855999999999995,-0.08006142034548942,87.10000000000001,0.0035787356386239536,-0.08364015598411338,47.38351043606652,96.73784449130038
207.0,27.22,-17.9288,2,0.0092487,-2.0722999999999985,-0.07955086372360838,87.2,0.003587855522596361,-0.08313871924620474,47.37501221757692,96.72049458769185
207.1,27.22,-17.9159,2,0.00922683,-2.0595,-0.07905950095969289,87.3,0.0035969754065687688,-0.08265647636626165,47.366881828493675,96.70389564203437
207.2,27.22,-17.9027,2,0.00919991,-2.0458999999999996,-0.07853742802303261,87.39999999999999,0.0036060952905411763,-0.08214352331357379,47.358481945976095,96.68674650046057
207.3,27.21,-17.8894,2,0.0091981,-2.0322999999999976,-0.07801535508637227,87.50000000000001,0.0036152151745135874,-0.08163057026088585,47.35045286791285,96.67035439067507
207.4,27.21,-17.8763,2,0.00917913,-2.0195000000000007,-0.07752399232245684,87.60000000000001,0.003624335058485995,-0.08114832738094284,47.34215480825149,96.65341312993453
207.5,27.2,-17.8631,2,0.00914082,-2.0066999999999986,-0.0770326295585412,87.7,0.0036334549424584025,-0.0806660845009996,47.33422345835477,96.63722054129231
207.6,27.2,-17.8497,2,0.00912529,-1.9938999999999982,-0.07654126679462565,87.8,0.00364257482643081,-0.08018384162105646,47.32602159135129,96.62047566681132
207.7,27.19,-17.8363,2,0.00910071,-1.9810000000000016,-0.07604606525911714,87.89999999999999,0.0036516947104032176,-0.07969775996952036,47.31818684997938,96.60448031345969
207.8,27.18,-17.8229,2,0.00908282,-1.9682000000000013,-0.07555470249520159,88.00000000000001,0.0036608145943756287,-0.07921551708957722,47.310081911398335,96.58793332737004
207.9,27.18,-17.8096,2,0.00907451,-1.9553999999999991,-0.07506333973128596,88.10000000000001,0.0036699344783480362,-0.078733274209634,47.302343778551226,96.57213520930897
208.0,27.18,-17.7962,2,0.00905246,-1.9425999999999988,-0.07457197696737039,88.2,0.003679054362320444,-0.07825103132969083,47.29433525655641,96.5557850666494
208.1,27.17,-17.7828,2,0.00904631,-1.929800000000002,-0.07408061420345496,88.3,0.0036881742462928514,-0.07776878844974781,47.28669357228529,96.54018385732853
208.2,27.17,-17.7695,2,0.00903348,-1.9172000000000011,-0.07359692898272557,88.39999999999999,0.003697294130265259,-0.07729422311299083,47.278781242948355,96.52403010092856
208.3,27.16,-17.7562,2,0.00901613,-1.904399999999999,-0.07310556621880994,88.50000000000001,0.00370641401423767,-0.07681198023304761,47.271235111539845,96.50862397166566
208.4,27.16,-17.7429,2,0.00901197,-1.891399999999999,-0.07260652591170821,88.60000000000001,0.0037155338982100775,-0.0763220598099183,47.263419102819846,96.49266686276555
208.5,27.15,-17.7296,2,0.00896229,-1.8785000000000007,-0.07211132437619965,88.7,0.003724653782182485,-0.07583597815838213,47.25597047564953,96.47745979747543
208.6,27.15,-17.7163,2,0.00894783,-1.8656000000000006,-0.071616122840691,88.8,0.0037337736661548927,-0.07534989650684588,47.24825190718818,96.46170162192792
208.7,27.14,-17.703,2,0.00893067,-1.8524999999999991,-0.07111324376199613,88.89999999999999,0.0037428935501273002,-0.07485613731212343,47.24090081624579,96.44669368592062
208.8,27.13,-17.6897,2,0.00890429,-1.8393999999999977,-0.07061036468330126,89.00000000000001,0.0037520134340997113,-0.07436237811740097,47.233280679725745,96.43113646833807
208.9,27.13,-17.6764,2,0.00889688,-1.8263000000000016,-0.07010748560460658,89.10000000000001,0.003761133318072119,-0.07386861892267871,47.2260283406223,96.41633014339654
209.0,27.13,-17.6633,2,0.00887989,-1.8133,-0.06960844529750479,89.2,0.0037702532020445264,-0.07337869849954931,47.21850682798216,96.40097427563947
209.1,27.12,-17.6501,2,0.00887302,-1.8001999999999985,-0.06910556621880992,89.3,0.003779373086016934,-0.07288493930482685,47.21135279286097,96.38636864742261
209.2,27.12,-17.637,2,0.0088638,-1.7870000000000008,-0.0685988483685221,89.39999999999999,0.0037884929699893415,-0.07238734133851145,47.203929968080246,96.37121426011117
209.3,27.11,-17.6239,2,0.00883398,-1.7736999999999998,-0.06808829174664106,89.50000000000001,0.0037976128539617526,-0.07188590460060282,47.19687545255232,96.35681181040195
209.4,27.11,-17.6108,2,0.00883579,-1.7604000000000006,-0.0675777351247601,89.60000000000001,0.00380673273793416,-0.07138446786269427,47.18955278716013,96.34186190779971
209.5,27.1,-17.5978,2,0.00882133,-1.7470999999999997,-0.06706717850287906,89.7,0.0038158526219065677,-0.07088303112478563,47.1825985589798,96.32766420404
209.6,27.09,-17.5849,2,0.00878212,-1.7339000000000002,-0.06656046065259118,89.8,0.0038249725058789753,-0.07038543315847015,47.17537605297612,96.31291878614692
209.7,27.09,-17.572,2,0.00877995,-1.7208999999999985,-0.06606142034548938,89.89999999999999,0.003834092389851383,-0.06989551273534077,47.16852118444023,96.29892393434446
209.8,27.08,-17.5591,2,0.00877867,-1.7074000000000016,-0.06554318618042232,90.00000000000001,0.003843212273823794,-0.06938639845424611,47.16139759022432,96.28438045406754
209.9,27.08,-17.5464,2,0.00874597,-1.6941999999999986,-0.0650364683301343,90.10000000000001,0.0038523321577962014,-0.0688888004879305,47.15464326495411,96.27059087069519
210.0,27.08,-17.5337,2,0.00873639,-1.6800999999999995,-0.06449520153550861,90.2,0.003861452041768609,-0.06835665357727722,47.14762098175821,96.25625422629027
210.1,27.07,-17.521,2,0.00874,-1.6652000000000005,-0.06392322456813822,90.3,0.0038705719257410166,-0.06779379649387923,47.14097292592132,96.24268160185193
210.2,27.07,-17.5083,2,0.00873348,-1.6507999999999985,-0.06337044145873315,90.39999999999999,0.003879691809713424,-0.06725013326844657,47.134061582664174,96.22857145165236
210.3,27.06,-17.4958,2,0.0086903,-1.6366999999999994,-0.06282917466410746,90.50000000000001,0.003888811693685835,-0.0667179863577933,47.12752257937,96.2152214681248
210.4,27.06,-17.4833,2,0.00867711,-1.6228999999999996,-0.062299424184261015,90.60000000000001,0.0038979315776582427,-0.06619735576191926,47.12071760151545,96.20132847278946
210.5,27.05,-17.4708,2,0.00865416,-1.6090999999999998,-0.06176967370441458,90.7,0.00390705146163065,-0.06567672516604522,47.114283204186904,96.18819205207187
210.6,27.05,-17.4583,2,0.00866373,-1.595200000000002,-0.06123608445297512,90.8,0.003916171345603058,-0.06515225579857818,47.107582384441294,96.17451170520542
210.7,27.04,-17.4459,2,0.00864476,-1.5816000000000017,-0.06071401151631484,90.89999999999999,0.003925291229575465,-0.0646393027458903,47.10125224119097,96.16158812888696
210.8,27.04,-17.4335,2,0.00861621,-1.567899999999998,-0.06018809980806134,91.00000000000001,0.0039344111135478765,-0.06412251092160921,47.09465465185117,96.14811853649718
210.9,27.03,-17.4212,2,0.00859796,-1.5543999999999993,-0.059669865642994216,91.10000000000001,0.003943530997520284,-0.0636133966405145,47.08842738711926,96.1354049962445
211.0,27.03,-17.4088,2,0.00857573,-1.5406999999999993,-0.05914395393474085,91.2,0.003952650881492692,-0.06309660481623354,47.081932228441175,96.1221445255794
211.1,27.02,-17.3966,2,0.00855315,-1.527099999999999,-0.05862188099808058,91.3,0.003961770765465099,-0.06258365176354568,47.07580784222767,96.1096410213925
211.2,27.02,-17.3844,2,0.00852279,-1.5132999999999992,-0.058092130518234135,91.39999999999999,0.003970890649437507,-0.06206302116767164,47.06941575400657,96.09659097865367
211.3,27.01,-17.3723,2,0.00848503,-1.4994999999999994,-0.05756238003838769,91.50000000000001,0.003980010533409916,-0.06154239057179761,47.0633951740146,96.08429940452481
211.4,27.01,-17.36,2,0.00847617,-1.4855,-0.05702495201535509,91.60000000000001,0.003989130417382325,-0.06101408243273741,47.05710753181032,96.07146259804557
211.5,27.0,-17.3478,2,0.00849007,-1.4718999999999998,-0.056502879078694807,91.7,0.003998250301354733,-0.06050112938004954,47.05119165375327,96.05938478265693
211.6,27.0,-17.3357,2,0.00849331,-1.4585999999999988,-0.05599232245681377,91.8,0.0040073701853271405,-0.05999969264214091,47.04500692205715,96.04675807755353
211.7,26.99,-17.3235,2,0.00846115,-1.4446999999999992,-0.05545873320537425,91.89999999999999,0.004016490069299548,-0.0594752232746738,47.03919277088703,96.03488794706789
211.8,26.99,-17.3113,2,0.00845753,-1.4311999999999987,-0.05494049904030705,92.00000000000001,0.004025609953271957,-0.058966108993579014,47.033111365566,96.02247219237137
211.9,26.98,-17.2991,2,0.00841472,-1.4179999999999993,-0.05443378119001916,92.10000000000001,0.004034729837244365,-0.058468511027263526,47.027399197200914,96.01081026926934
212.0,26.98,-17.2869,2,0.0083952,-1.4047,-0.053923224568138195,92.2,0.004043849721216774,-0.05796707428935497,47.0214177913196,95.99859867273162
212.1,26.98,-17.2747,2,0.00835744,-1.391399999999999,-0.05341266794625716,92.3,0.004052969605189182,-0.05746563755144634,47.01580575035328,95.9871411690287
212.2,26.97,-17.2624,2,0.00833413,-1.3780000000000001,-0.052898272552783114,92.39999999999999,0.004062089489161589,-0.056960362041944705,47.00992479176836,95.97513464499087
212.3,26.97,-17.2501,2,0.00833358,-1.364799999999999,-0.05239155470249516,92.50000000000001,0.004071209373133999,-0.056462764075629154,47.004413326057495,95.96388247502814
212.4,26.96,-17.2377,2,0.00832075,-1.3514,-0.051877159309021106,92.60000000000001,0.004080329257106406,-0.05595748856612751,46.998632494871345,95.95208037038942
212.5,26.96,-17.2254,2,0.00831748,-1.3383000000000003,-0.0513742802303263,92.7,0.0040894491410788155,-0.05546372937140512,46.99322128451829,95.9410328810661
212.6,26.95,-17.213,2,0.00832615,-1.325000000000001,-0.050863723608445335,92.8,0.004098569025051223,-0.05496229263349656,46.987540004915175,95.92943402024513
212.7,26.95,-17.2006,2,0.0083041,-1.3118000000000016,-0.05035700575815745,92.89999999999999,0.004107688909023631,-0.05446469466718108,46.98222860206325,95.91859029722013
212.8,26.94,-17.1883,2,0.00827754,-1.298700000000002,-0.049854126679462644,93.00000000000001,0.00411680879299604,-0.05397093547245868,46.97664693802268,95.90719481083701
212.9,26.94,-17.1758,2,0.00825694,-1.2853999999999992,-0.04934357005758154,93.10000000000001,0.0041259286769684475,-0.05346949873454999,46.97143476685615,95.89655367852896
213.0,26.93,-17.1635,2,0.00823743,-1.2725999999999988,-0.04885220729366598,93.2,0.004135048560940855,-0.05298725585460684,46.96595239848051,95.88536091348294
213.1,26.93,-17.1508,2,0.00825042,-1.259500000000001,-0.048349328214971246,93.3,0.004144168444913264,-0.05249349665988451,46.96083795548051,95.87491930231819
213.2,26.92,-17.1385,2,0.00819008,-1.2468000000000004,-0.04786180422264876,93.39999999999999,0.004153288328885672,-0.052015092551534435,46.955453187312315,95.86392579717511
213.3,26.92,-17.126,2,0.00817309,-1.2340000000000018,-0.04737044145873327,93.50000000000001,0.004162408212858081,-0.05153284967159136,46.95043522487806,95.85368116006063
213.4,26.91,-17.1135,2,0.00813768,-1.221499999999999,-0.046890595009596886,93.60000000000001,0.004171528096830489,-0.051062123106427375,46.94514623350084,95.84288319214612
213.5,26.91,-17.1012,2,0.00811058,-1.209699999999998,-0.046437619961612206,93.7,0.004180647980802896,-0.0506182679424151,46.94022177658436,95.83282945524468
213.6,26.9,-17.0886,2,0.00808113,-1.1973000000000003,-0.04596161228406911,93.8,0.004189767864775306,-0.05015138014884441,46.93502334766668,95.82221637901606
213.7,26.9,-17.0763,2,0.00803831,-1.1850000000000005,-0.04548944337811902,93.89999999999999,0.004198887748747713,-0.049688331126866735,46.93019114866719,95.81235099523462
213.8,26.89,-17.0641,2,0.00801699,-1.1730999999999998,-0.04503262955854126,94.00000000000001,0.0042080076327201225,-0.049240637191261385,46.92508516960509,95.80192666398648
213.9,26.89,-17.0512,2,0.00803884,-1.1606000000000023,-0.04455278310940508,94.10000000000001,0.00421712751669253,-0.04876991062609761,46.92034410888089,95.79224734747235
214.0,26.88,-17.0385,2,0.00804063,-1.148299999999999,-0.044080614203454854,94.2,0.004226247400664938,-0.04830686160411979,46.91533093156176,95.78201247961553
214.1,26.88,-17.026,2,0.00802003,-1.1362000000000005,-0.043616122840690996,94.3,0.004235367284637345,-0.04785149012532834,46.91068248064196,95.77252223463226
214.2,26.88,-17.0136,2,0.00800142,-1.1241000000000003,-0.043151631477927076,94.39999999999999,0.0042444871686097545,-0.04739611864653683,46.9057606335367,95.76247382590323
214.3,26.87,-17.001,2,0.00798677,-1.1118000000000006,-0.04267946257197699,94.50000000000001,0.004253607052582164,-0.04693306962455915,46.90120357681028,95.75317017066787
