Time,Temp,dH,UV_light,DSC_RAW,corrected_dH,dH_mass_referenced,Exposure_Time,baseline,final_dH,cumulated_dH_integral,conversion_UV
344.1,25.34,-17.6651,2,-0.00152872,0.43270000000000053,0.04554736842105269,224.3,0.03830521493237441,0.00724215348867828,81.85608489270265,99.88952143116248
344.2,25.34,-17.6626,2,-0.0015139,0.43769999999999953,0.04607368421052627,224.39999999999998,0.03832047173326877,0.0077532124772575,81.86219838380798,99.89698176476608
344.3,25.34,-17.6601,2,-0.00150343,0.44259999999999877,0.046589473684210396,224.5,0.03833572853416314,0.00825374515004726,81.8576353597595,99.89141347635993
344.4,25.34,-17.6576,2,-0.00151734,0.44730000000000203,0.047084210526316006,224.59999999999997,0.03835098533505749,0.008733225191258513,81.8638484310836,99.89899532836269
344.5,25.34,-17.6552,2,-0.00154335,0.4516999999999989,0.04754736842105251,224.7,0.03836624213595186,0.00918112628510065,81.85938086444689,99.89354352726704
344.6,25.34,-17.6526,2,-0.00147724,0.4560999999999993,0.0480105263157894,224.8,0.03838149893684623,0.009629027378943167,81.86568465634062,99.90123608618056
344.7,25.34,-17.6501,2,-0.001459,0.46050000000000324,0.048473684210526655,224.89999999999998,0.03839675573774059,0.010076928472786066,81.86130666992267,99.89589360041796
344.8,25.34,-17.6481,2,-0.00145792,0.46410000000000196,0.04885263157894757,225.0,0.03841201253863496,0.010440619040312613,81.86769723501764,99.9036920492425
344.9,25.34,-17.6461,2,-0.00147002,0.4673999999999978,0.04919999999999977,225.09999999999997,0.038427269339529314,0.010772730660470457,81.86339417969565,99.89844100239155
345.0,25.34,-17.6443,2,-0.00144167,0.4704999999999977,0.04952631578947344,225.2,0.038442526140423684,0.011083789649049755,81.86985107939535,99.90632039977267
345.1,25.34,-17.6424,2,-0.00140139,0.4734000000000016,0.04983157894736859,225.3,0.03845778294131805,0.01137379600605054,81.86561023587106,99.90114527038966
345.2,25.34,-17.6418,2,-0.0014395,0.47469999999999857,0.049968421052631426,225.39999999999998,0.03847303974221241,0.011495381310419016,81.87212022456147,99.90908945261704
345.3,25.34,-17.6411,2,-0.00147147,0.47539999999999694,0.050042105263157576,225.5,0.03848829654310678,0.011553808720050796,81.86790808406298,99.90394934972613
345.4,25.34,-17.6404,2,-0.00150037,0.47630000000000194,0.05013684210526336,225.59999999999997,0.038503553344001136,0.011633288761262225,81.87443168805986,99.91191014680199
345.5,25.34,-17.64,2,-0.00151789,0.476700000000001,0.050178947368421156,225.7,0.038518810144895506,0.01166013722352565,81.87023237339419,99.90678569535966
345.6,25.34,-17.6396,2,-0.00150813,0.47719999999999985,0.050231578947368405,225.8,0.03853406694578987,0.011697512001578536,81.87676406638177,99.91475636348433
345.7,25.34,-17.6393,2,-0.00151373,0.4775000000000027,0.05026315789473713,225.89999999999998,0.03854932374668423,0.011713834148052896,81.87257091088222,99.90963942811311
345.8,25.34,-17.6387,2,-0.00148303,0.47800000000000153,0.05031578947368437,226.0,0.038564580547578595,0.011751208926105774,81.87910753496575,99.91761611368676
345.9,25.34,-17.6384,2,-0.00146821,0.47879999999999967,0.050399999999999966,226.09999999999997,0.03857983734847296,0.011820162651527008,81.8749222930183,99.91250883527549
346.0,25.34,-17.638,2,-0.0014478,0.4799999999999969,0.05052631578947336,226.2,0.03859509414936732,0.011931221640106036,81.88147297100484,99.92050267091986
346.1,25.34,-17.6374,2,-0.00143263,0.48130000000000095,0.050663157894736945,226.3,0.03861035095026169,0.012052806944475254,81.87730862506562,99.91542089204555
346.2,25.34,-17.637,2,-0.00143046,0.48270000000000124,0.050810526315789604,226.39999999999998,0.03862560775115605,0.012184918564633551,81.88388388327093,99.92344472309335
346.3,25.34,-17.6367,2,-0.00143823,0.4843999999999973,0.05098947368421024,226.5,0.038640864552050416,0.012348609132159821,81.87974683684874,99.91839625800012
346.4,25.34,-17.6365,2,-0.00144708,0.4859999999999971,0.0511578947368418,226.59999999999997,0.03865612135294478,0.012501773383897019,81.88635325422017,99.92645811278429
346.5,25.34,-17.6365,2,-0.00149928,0.4873999999999974,0.051305263157894465,226.7,0.03867137815383914,0.012633885004055323,81.88224640205183,99.92144649393859
346.6,25.34,-17.6363,2,-0.00151499,0.48900000000000077,0.051473684210526394,226.8,0.03868663495473351,0.012787049255792882,81.88888073297537,99.9295424118149
346.7,25.34,-17.6363,2,-0.00152872,0.49040000000000106,0.05162105263157906,226.89999999999998,0.03870189175562787,0.012919160875951193,81.8848027592714,99.92456603355015
346.8,25.34,-17.6362,2,-0.00153197,0.49180000000000135,0.05176842105263172,227.0,0.03871714855652224,0.013051272496109483,81.89146456515056,99.93269547929641
346.9,25.34,-17.6358,2,-0.00151933,0.4933000000000014,0.051926315789473834,227.09999999999997,0.0387324053574166,0.013193910432057233,81.88741345236711,99.9277518795905
347.0,25.34,-17.6353,2,-0.00150542,0.4947999999999979,0.052084210526315566,227.2,0.038747662158310964,0.013336548368004603,81.89410334723695,99.93591560251774
347.1,25.34,-17.6349,2,-0.00148953,0.4960000000000022,0.05221052631578971,227.3,0.038762918959205334,0.013447607356584373,81.89007944625125,99.93100520954849
347.2,25.34,-17.6345,2,-0.00144527,0.4969999999999999,0.0523157894736842,227.39999999999998,0.03877817576009969,0.013537613713584508,81.89679216695389,99.93919678699037
347.3,25.34,-17.6336,2,-0.00139903,0.4980999999999973,0.05243157894736814,227.5,0.03879343256099406,0.013638146386374082,81.89278758302906,99.93430996675818
347.4,25.34,-17.6332,2,-0.00140481,0.4988000000000028,0.052505263157895034,227.59999999999997,0.038808689361888415,0.013696573796006618,81.89951839272238,99.94252361831495
347.5,25.34,-17.6331,2,-0.00140825,0.49920000000000186,0.05254736842105283,227.7,0.038823946162782785,0.013723422258270043,81.89552593287597,99.93765159317577
347.6,25.34,-17.6328,2,-0.00140211,0.4989999999999988,0.05252631578947355,227.8,0.038839202963677155,0.013687112825796398,81.90226097191088,99.94587040582603
347.7,25.34,-17.6328,2,-0.00142107,0.49820000000000064,0.05244210526315796,227.89999999999998,0.03885445976457151,0.013587645498586452,81.89826125017798,99.94098951895879
347.8,25.34,-17.6329,2,-0.00144744,0.4972999999999992,0.052347368421052545,228.0,0.03886971656546588,0.013477651855586664,81.9049781501334,99.94918619637046
347.9,25.34,-17.633,2,-0.00148718,0.49569999999999936,0.052178947368420985,228.09999999999997,0.03888497336636024,0.013293974002060747,81.90095379809294,99.9442752529761
348.0,25.34,-17.6332,2,-0.00151409,0.49370000000000047,0.05196842105263163,228.2,0.03890023016725461,0.013068190885377022,81.90763554142505,99.95242902852797
348.1,25.34,-17.6333,2,-0.00151012,0.4916000000000018,0.05174736842105282,228.3,0.03891548696814898,0.012831881452903843,81.90356734855074,99.94746458587429
348.2,25.34,-17.6334,2,-0.00151843,0.48959999999999937,0.05153684210526309,228.39999999999998,0.03893074376904333,0.012606098336219757,81.91020226859281,99.95556122265586
348.3,25.34,-17.6334,2,-0.00153071,0.4872999999999976,0.05129473684210501,228.5,0.0389460005699377,0.012348736272167309,81.9060871647092,99.95053953418747
348.4,25.34,-17.633,2,-0.00150253,0.48540000000000205,0.05109473684210548,228.59999999999997,0.03896125737083206,0.012133479471273419,81.91267341935603,99.95857678426555
348.5,25.34,-17.633,2,-0.00149513,0.48380000000000223,0.05092631578947392,228.7,0.03897651417172643,0.011949801617747488,81.90851482551574,99.95350202471556
348.6,25.34,-17.6333,2,-0.00150343,0.4819000000000031,0.05072631578947401,228.8,0.0389917709726208,0.01173454481685321,81.91506232704799,99.96149198411179
348.7,25.34,-17.6334,2,-0.00146876,0.4803999999999995,0.050568421052631526,228.89999999999998,0.039007027773515154,0.011561393279116372,81.91086375202296,99.95636843525782
348.8,25.34,-17.6335,2,-0.00140464,0.47939999999999827,0.05046315789473666,229.0,0.039022284574409524,0.011440873320327137,81.91737636008978,99.96431581392753
348.9,25.34,-17.6341,2,-0.00140825,0.47779999999999845,0.0502947368421051,229.09999999999997,0.03903754137530388,0.01125719546680122,81.91314885651158,99.95915696336893
349.0,25.34,-17.6352,2,-0.00142071,0.4758999999999993,0.05009473684210519,229.2,0.03905279817619825,0.011041938665906942,81.91962674655156,99.96706197540102
349.1,25.34,-17.6361,2,-0.00140969,0.47419999999999973,0.049915789473684184,229.3,0.03906805497709261,0.010847734496591571,81.91535838459565,99.96185326509402
349.2,25.34,-17.637,2,-0.00139723,0.4724000000000004,0.04972631578947372,229.39999999999998,0.039083311777986976,0.010643004011486747,81.9217959425737,99.96970905964436
349.3,25.34,-17.6385,2,-0.00141475,0.4701999999999984,0.04949473684210509,229.5,0.039098568578881346,0.010396168263223746,81.9174853187313,99.96444877687794
349.4,25.34,-17.6401,2,-0.00144003,0.4679000000000002,0.04925263157894739,229.59999999999997,0.0391138253797757,0.010138806199171686,81.92387482534915,99.97224593403584
349.5,25.34,-17.6419,2,-0.00147652,0.46529999999999916,0.04897894736842096,229.7,0.03912908218067007,0.00984986518775089,81.91951185190094,99.96692176869945
349.6,25.34,-17.6437,2,-0.00148699,0.46310000000000073,0.048747368421052706,229.8,0.039144338981564435,0.009603029439488271,81.92584620189547,99.97465161786533
349.7,25.34,-17.6457,2,-0.00149513,0.46059999999999945,0.048484210526315734,229.89999999999998,0.0391595957824588,0.009324614743856936,81.92143079112216,99.96926346291455
349.8,25.34,-17.6479,2,-0.00147887,0.45810000000000173,0.04822105263157913,230.0,0.03917485258335316,0.009046200048225969,81.92771112484424,99.97692739566614
349.9,25.34,-17.6504,2,-0.00149061,0.45539999999999736,0.04793684210526288,230.09999999999997,0.03919010938424752,0.008746732721015359,81.92323915393882,99.97147022001228
350.0,25.34,-17.653,2,-0.00152818,0.4527000000000001,0.04765263157894738,230.2,0.039205366185141886,0.00844726539380549,81.92946047138844,99.97906213481652
350.1,25.34,-17.6557,2,-0.00155058,0.4499999999999993,0.047368421052631504,230.3,0.039220622986036256,0.008147798066595248,81.92492860701759,99.97353187077093
350.2,25.34,-17.6585,2,-0.00155726,0.44709999999999894,0.04706315789473673,230.39999999999998,0.03923587978693062,0.007827278107806111,81.93108932924736,99.98104984082788
350.3,25.34,-17.6612,2,-0.00154299,0.44429999999999836,0.046768421052631404,230.5,0.03925113658782498,0.007517284464806422,81.92649467667424,99.97544295592404
350.4,25.34,-17.6639,2,-0.00153793,0.4419999999999966,0.046526315789473326,230.59999999999997,0.039266393388719345,0.007259922400753981,81.93259454052628,99.9828866601004
350.5,25.34,-17.6666,2,-0.00156087,0.439700000000002,0.046284210526316,230.7,0.03928165018961371,0.007002560336702289,81.92794622255789,99.97721428696002
350.6,25.34,-17.6691,2,-0.00155545,0.4375,0.046052631578947366,230.8,0.03929690699050808,0.006755724588439288,81.93399540347082,99.98459614241077
350.7,25.34,-17.6712,2,-0.00153162,0.4355000000000011,0.04584210526315801,230.89999999999998,0.039312163791402434,0.0065299414717555765,81.92929815694927,99.97886406143357
350.8,25.34,-17.6732,2,-0.00153144,0.43379999999999797,0.04566315789473663,231.0,0.039327420592296804,0.006335737302439824,81.93530244439675,99.98619113309172
350.9,25.34,-17.6749,2,-0.00153162,0.43260000000000076,0.04553684210526324,231.09999999999997,0.03934267739319117,0.00619416471207207,81.93056723423432,99.98041272483262
351.0,25.34,-17.6764,2,-0.00157171,0.4314999999999998,0.045421052631578925,231.2,0.03935793419408553,0.006063118437493395,81.93654162821636,99.9877033172973
351.1,25.34,-17.6775,2,-0.00159718,0.43070000000000164,0.04533684210526333,231.3,0.0393731909949799,0.005963651110283429,81.931781085992,99.9818939961556
351.2,25.34,-17.6784,2,-0.00160675,0.43019999999999925,0.04528421052631571,231.39999999999998,0.039388447795874255,0.005895762730441456,81.93773541107,99.98916009840403
351.3,25.34,-17.6789,2,-0.00160404,0.4302000000000028,0.045284210526316086,231.5,0.039403704596768625,0.005880505929547461,81.93296216836264,99.98333527877897
351.4,25.34,-17.6793,2,-0.00162427,0.430299999999999,0.04529473684210516,231.59999999999997,0.03941896139766298,0.005875775444442177,81.9389118631331,99.99059573063252
351.5,25.34,-17.6795,2,-0.00162626,0.4303999999999988,0.045305263157894606,231.7,0.03943421819855735,0.005871044959337254,81.93413723573224,99.98476922125683
351.6,25.34,-17.6794,2,-0.00162771,0.4305999999999983,0.045326315789473506,231.8,0.03944947499945172,0.005876840790021785,81.94008642300216,99.99202905380412
351.7,25.34,-17.6791,2,-0.0016194,0.43090000000000117,0.04535789473684223,231.89999999999998,0.03946473180034608,0.005893162936496152,81.93531295476744,99.98620395896654
351.8,25.34,-17.6784,2,-0.00160928,0.4314999999999998,0.045421052631578925,232.0,0.03947998860124045,0.005941064030338478,81.94126610822103,99.99346863147396
351.9,25.34,-17.6777,2,-0.00159285,0.4319999999999986,0.045473684210526166,232.09999999999997,0.0394952454021348,0.005978438808391363,81.93650046581911,99.98765308655186
352.0,25.34,-17.677,2,-0.00156955,0.43200000000000216,0.04547368421052654,232.2,0.03951050220302917,0.005963182007497368,81.94246004159675,99.99492559626377
352.1,25.34,-17.6763,2,-0.00155239,0.4317999999999991,0.04545263157894727,232.3,0.03952575900392354,0.00592687257502373,81.93769266362412,99.98910793341328
352.2,25.34,-17.6753,2,-0.00152891,0.4314999999999998,0.045421052631578925,232.39999999999998,0.0395410158048179,0.005880036826761026,81.94364506523456,99.99637168844154
352.3,25.34,-17.6745,2,-0.00154065,0.43070000000000164,0.04533684210526333,232.5,0.03955627260571227,0.0057805694995510595,81.93886656572631,99.99054045390761
352.4,25.34,-17.6735,2,-0.00151662,0.42989999999999995,0.045252631578947364,232.59999999999997,0.039571529406606624,0.005681102172340739,81.94480117913447,99.99778250187507
352.5,25.34,-17.6729,2,-0.0015112,0.4283000000000001,0.0450842105263158,232.7,0.039586786207500994,0.005497424318814809,81.93999927738885,99.9919227094362
352.6,25.34,-17.6723,2,-0.0015168,0.426400000000001,0.044884210526315894,232.8,0.039602043008395364,0.00528216751792053,81.94589961136666,99.9991229259882
352.7,25.34,-17.6716,2,-0.00153016,0.4245999999999981,0.044694736842105065,232.89999999999998,0.03961729980928972,0.005077437032815345,81.94105641264683,99.99321273857875
352.8,25.34,-17.6709,2,-0.00154822,0.42279999999999873,0.0445052631578946,233.0,0.03963255661018409,0.004872706547710513,81.94691509877322,100.0003621319824
352.9,25.34,-17.6701,2,-0.00153992,0.42059999999999675,0.04427368421052597,233.09999999999997,0.039647813411078446,0.004625870799447526,81.94202919957041,99.99439983689135
353.0,25.34,-17.6692,2,-0.0015755,0.4181999999999988,0.04402105263157882,233.2,0.039663070211972816,0.004357982419606006,81.94783957117872,100.00149027176923
353.1,25.34,-17.6683,2,-0.00159085,0.41580000000000084,0.043768421052631665,233.3,0.03967832701286718,0.004090094039764486,81.94290097149292,99.99546366593044
353.2,25.34,-17.6674,2,-0.00161831,0.4131999999999998,0.04349473684210524,233.39999999999998,0.03969358381376154,0.003801153028343697,81.94865688823229,100.00248764917185
353.3,25.34,-17.6659,2,-0.0015979,0.4112000000000009,0.04328421052631588,233.5,0.03970884061465591,0.0035753699116599716,81.94366400911613,99.99639480578544
353.4,25.34,-17.6643,2,-0.00158345,0.40859999999999985,0.04301052631578946,233.59999999999997,0.03972409741555027,0.0032864289002391897,81.94936985695146,100.0033576896123
353.5,25.34,-17.6629,2,-0.00159609,0.40619999999999834,0.04275789473684193,233.7,0.03973935421644464,0.003018540520397295,81.94432269840496,99.99719860867827
353.6,25.34,-17.6611,2,-0.00158977,0.40419999999999945,0.04254736842105258,233.8,0.039754611017339,0.0027927574037135763,81.94997496856432,100.00409611131302
353.7,25.34,-17.6589,2,-0.00153974,0.4029000000000025,0.04241052631578973,233.89999999999998,0.03976986781823336,0.0026406584975563682,81.94488396918393,99.99788353111964
353.8,25.34,-17.6567,2,-0.00151663,0.40179999999999794,0.042294736842105045,234.0,0.039785124619127726,0.0025096122229773185,81.95050380201822,100.0047414502722
353.9,25.34,-17.6545,2,-0.00151012,0.4009999999999998,0.042210526315789455,234.09999999999997,0.03980038142002209,0.002410144895767366,81.94538703197942,99.99849742197401
354.0,25.34,-17.6521,2,-0.00151861,0.4007000000000005,0.04217894736842111,234.2,0.03981563822091646,0.0023633091475046483,81.95098758538333,100.00533181431027
354.1,25.34,-17.6498,2,-0.00150398,0.40119999999999933,0.04223157894736835,234.3,0.03983089502181082,0.002400683925557527,81.94586276398434,99.99907796088401
354.2,25.34,-17.6474,2,-0.00146461,0.40199999999999747,0.042315789473683946,234.39999999999998,0.039846151822705185,0.0024696376509787607,81.95146877480002,100.00591901293592
354.3,25.34,-17.6453,2,-0.0014628,0.4025999999999996,0.042378947368421016,234.5,0.03986140862359955,0.002517538744821468,81.94635555116366,99.99967931233607
