Time,Temp,dH,UV_light,DSC_RAW,corrected_dH,dH_mass_referenced,Exposure_Time,baseline,final_dH,cumulated_dH_integral,conversion_UV
346.2,25.24,-19.3471,4,0.000628212,0.3708999999999989,0.04978523489932871,225.39999999999998,0.021084583909409794,0.02870065098991892,25.20102080727976,98.96593575933198
346.3,25.24,-19.3465,4,0.000661267,0.3738000000000028,0.05017449664429568,225.5,0.0210978388030292,0.02907665784126648,25.21371109554011,99.015771290295
346.4,25.24,-19.3463,4,0.000682582,0.3760000000000012,0.050469798657718286,225.59999999999997,0.021111093696648597,0.02935870496106969,25.206833006856964,98.98876061926035
346.5,25.24,-19.3461,4,0.000699019,0.37790000000000035,0.05072483221476515,225.7,0.021124348590268002,0.029600483624497145,25.21958194167774,99.03882645881984
346.6,25.24,-19.3459,4,0.000717083,0.3794000000000004,0.05092617449664435,225.8,0.021137603483887407,0.02978857101275694,25.212751313872694,99.01200216952935
346.7,25.24,-19.3455,4,0.000732977,0.38079999999999714,0.05111409395973116,225.89999999999998,0.021150858377506812,0.02996323558222435,25.22553954402347,99.06222232423086
346.8,25.24,-19.3453,4,0.0007281,0.38189999999999813,0.0512617449664427,226.0,0.021164113271126217,0.030097631695316485,25.21874261870726,99.03553038665622
346.9,25.24,-19.3452,4,0.000710037,0.38230000000000075,0.051315436241610835,226.09999999999997,0.021177368164745615,0.03013806807686522,25.231555490944185,99.08584731232321
347.0,25.24,-19.3453,4,0.000702629,0.38209999999999766,0.05128859060402653,226.2,0.02119062305836502,0.030097967545661512,25.224767547758873,99.05919064812088
347.1,25.24,-19.3453,4,0.000719787,0.38149999999999906,0.05120805369127504,226.3,0.021203877951984425,0.030004175739290616,25.237573518457793,99.10948047102993
347.2,25.24,-19.3456,4,0.000730082,0.3802999999999983,0.051046979865771586,226.39999999999998,0.021217132845603823,0.029829847020167763,25.23076569834297,99.08274574892097
347.3,25.24,-19.3457,4,0.000749589,0.37879999999999825,0.05084563758389238,226.5,0.021230387739223228,0.02961524984466915,25.243538481150416,99.13290524096917
347.4,25.24,-19.3462,4,0.000758801,0.3766999999999996,0.050563758389261686,226.59999999999997,0.021243642632842633,0.029320115756419053,25.236686063748145,99.10599538261005
347.5,25.24,-19.3469,4,0.000754466,0.3739999999999988,0.05020134228187903,226.7,0.021256897526462037,0.028944444755416993,25.249399819737945,99.15592307276864
347.6,25.24,-19.348,4,0.000757173,0.3705999999999996,0.04974496644295297,226.8,0.021270152420081442,0.028474814022871525,25.242471820708182,99.12871640077852
347.7,25.24,-19.3492,4,0.000742723,0.3670000000000009,0.04926174496644307,226.89999999999998,0.02128340731370084,0.027978337652742227,25.25509444697205,99.1782862189814
347.8,25.24,-19.3506,4,0.000705518,0.3628999999999998,0.048711409395973126,227.0,0.021296662207320245,0.02741474718865288,25.24806525110226,99.15068214086848
347.9,25.24,-19.3521,4,0.000682398,0.3584999999999994,0.04812080536912743,227.09999999999997,0.021309917100939643,0.02681088826818779,25.260576277841544,99.19981370097598
348.0,25.24,-19.3538,4,0.00064573,0.3534000000000006,0.04743624161073833,227.2,0.021323171994559048,0.026113069616179284,25.253424296764848,99.17172743791541
348.1,25.24,-19.3553,4,0.000651149,0.3487000000000009,0.0468053691275169,227.3,0.02133642688817846,0.02546894223933844,25.265801911899008,99.22033508256554
348.2,25.24,-19.3567,4,0.00066271,0.3442000000000007,0.04620134228187929,227.39999999999998,0.021349681781797858,0.024851660500081432,25.2585189800673,99.19173456795512
348.3,25.24,-19.358,4,0.000640857,0.3400999999999996,0.04565100671140934,227.5,0.021362936675417263,0.02428807003599208,25.270774257421845,99.23986178473169
348.4,25.24,-19.3591,4,0.000627852,0.3356999999999992,0.045060402684563655,227.59999999999997,0.02137619156903666,0.023684211115526994,25.263375251792617,99.21080544128493
348.5,25.24,-19.36,4,0.000631647,0.3324999999999996,0.044630872483221416,227.7,0.021389446462656066,0.02324142602056535,25.275518146624812,99.25849132508644
348.6,25.24,-19.3605,4,0.000654769,0.3302000000000014,0.04432214765100689,227.8,0.02140270135627547,0.022919446294731423,25.26802756384237,99.22907535260993
348.7,25.24,-19.3607,4,0.000677708,0.32879999999999754,0.04413422818791913,227.89999999999998,0.02141595624989487,0.02271827193802426,25.2801060627294,99.2765083496327
348.8,25.24,-19.3608,4,0.000696312,0.32760000000000034,0.04397315436241615,228.0,0.02142921114351428,0.022543943218901873,25.27257211308456,99.24692207285976
348.9,25.24,-19.3607,4,0.000701367,0.3271999999999977,0.04391946308724801,228.09999999999997,0.02144246603713368,0.022476997050114335,25.284619101932464,99.29423132804955
349.0,25.24,-19.3605,4,0.000723943,0.3271000000000015,0.04390604026845658,228.2,0.021455720930753083,0.022450319337703493,25.277068854776463,99.26458104996271
349.1,25.24,-19.3601,4,0.000701545,0.32760000000000034,0.04397315436241615,228.3,0.021468975824372488,0.022504178538043665,25.289112185934233,99.31187594118173
349.2,25.24,-19.3595,4,0.000707506,0.32849999999999824,0.04409395973154338,228.39999999999998,0.021482230717991886,0.022611729013551497,25.281571480193243,99.2822631328098
349.3,25.24,-19.3585,4,0.000698114,0.3302000000000014,0.04432214765100689,228.5,0.02149548561161129,0.022826662039395602,25.29363855858258,99.32965128084612
349.4,25.24,-19.3575,4,0.000698116,0.33209999999999695,0.04457718120805328,228.59999999999997,0.02150874050523069,0.023068440702822594,25.28613770745571,99.30019498395883
349.5,25.24,-19.3561,4,0.000704438,0.33459999999999823,0.04491275167785211,228.7,0.0215219953988501,0.023390756279002008,25.298255378714195,99.34778181325797
349.6,25.24,-19.3548,4,0.000690713,0.3371999999999993,0.045261744966442856,228.8,0.021535250292469506,0.02372649467397335,25.2908163061388,99.31856812448578
349.7,25.24,-19.3534,4,0.000696135,0.3400999999999996,0.04565100671140934,228.89999999999998,0.021548505186088904,0.02410250152532044,25.30300224364451,99.36642303947433
349.8,25.24,-19.352,4,0.000721601,0.3431999999999995,0.046067114093959666,229.0,0.02156176007970831,0.024505354014251357,25.295637701298453,99.33750203542888
349.9,25.24,-19.3506,4,0.000729549,0.3462999999999994,0.04648322147650998,229.09999999999997,0.021575014973327707,0.024908206503182276,25.30790309073372,99.38566896295919
350.0,25.24,-19.3495,4,0.000712931,0.34909999999999997,0.04685906040268456,229.2,0.02158826986694711,0.02527079053573745,25.30061800031721,99.35705997145544
350.1,25.24,-19.3485,4,0.000679694,0.3520000000000003,0.047248322147651046,229.3,0.021601524760566516,0.02564679738708453,25.312958143695454,99.4055204622495
350.2,25.24,-19.3475,4,0.000683667,0.3545000000000016,0.04758389261744988,229.39999999999998,0.02161477965418592,0.025969112963263957,25.305745570085456,99.37719624863907
350.3,25.24,-19.3465,4,0.000707687,0.35689999999999955,0.04790604026845632,229.5,0.021628034547805326,0.02627800572065099,25.31815185443128,99.42591647902061
350.4,25.24,-19.3459,4,0.000700463,0.3586999999999989,0.04814765100671126,229.59999999999997,0.021641289441424724,0.02650636156528654,25.310998486665824,99.39782477034925
350.5,25.24,-19.3454,4,0.000713288,0.36019999999999897,0.048348993288590464,229.7,0.02165454433504413,0.026694448953546335,25.32345212003293,99.44673094320646
350.6,25.24,-19.345,4,0.000711119,0.3613999999999997,0.04851006711409392,229.8,0.021667799228663534,0.026842267885430385,25.316336034174657,99.41878564284372
350.7,25.24,-19.3448,4,0.000737491,0.3619000000000021,0.048577181208053974,229.89999999999998,0.021681054122282932,0.026896127085771042,25.32881699419167,99.46779912911096
350.8,25.24,-19.3444,4,0.000754473,0.36240000000000094,0.04864429530201355,230.0,0.021694309015902337,0.026949986286111213,25.321715259591812,99.4399101870096
350.9,25.24,-19.3444,4,0.000754651,0.3623000000000012,0.048630872483221635,230.09999999999997,0.021707563909521742,0.026923308573699893,25.334203635744196,99.48895279688983
351.0,25.24,-19.3445,4,0.000763142,0.36189999999999856,0.048577181208053495,230.2,0.021720818803141147,0.02685636240491235,25.32709857902467,99.46105080862326
351.1,25.24,-19.345,4,0.000737857,0.3609000000000009,0.04844295302013435,230.3,0.02173407369676055,0.026708879323373798,25.33957188809095,99.51003424914337
351.2,25.24,-19.3455,4,0.000729005,0.35970000000000013,0.04828187919463089,230.39999999999998,0.02174732859037995,0.026534550604250938,25.33243946003476,99.48202477197913
351.3,25.24,-19.3461,4,0.000722141,0.3584999999999994,0.04812080536912743,230.5,0.021760583483999354,0.026360221885128078,25.344879021925447,99.5308756852958
351.4,25.24,-19.3469,4,0.000712748,0.35719999999999885,0.04794630872483206,230.59999999999997,0.021773838377618752,0.02617247034721331,25.33771105698449,99.50272665263174
351.5,25.24,-19.3479,4,0.000692157,0.35570000000000235,0.047744966442953334,230.7,0.021787093271238157,0.025957873171715176,25.350112509283477,99.55142790727255
351.6,25.24,-19.349,4,0.00067355,0.3542999999999985,0.04755704697986557,230.8,0.02180034816485757,0.025756698815008,25.342903079046128,99.52311603787697
351.7,25.24,-19.3504,4,0.000654223,0.3526999999999987,0.04734228187919445,230.89999999999998,0.021813603058476967,0.025528678820717486,25.355262618621424,99.57165269871217
351.8,25.24,-19.3518,4,0.000656391,0.3511999999999986,0.04714093959731525,231.0,0.021826857952096372,0.02531408164521888,25.348009262237564,99.54316832867757
351.9,25.24,-19.3535,4,0.00065007,0.3498999999999981,0.046966442953019875,231.09999999999997,0.02184011284571577,0.025126330107304105,25.360326441661876,99.59153863863304
352.0,25.24,-19.3552,4,0.000659822,0.34890000000000043,0.04683221476510073,231.2,0.021853367739335175,0.024978847025765555,25.353035870540904,99.56290812407077
352.1,25.24,-19.3572,4,0.000664337,0.34790000000000276,0.04669798657718158,231.3,0.02186662263295458,0.024831363944226997,25.365321875496562,99.61115600999884
352.2,25.24,-19.3595,4,0.000682038,0.3467999999999982,0.04655033557046956,231.39999999999998,0.021879877526573978,0.02467045804389558,25.358001695902455,99.58240922116845
352.3,25.24,-19.362,4,0.000700098,0.3460000000000001,0.04644295302013424,231.5,0.02189313242019339,0.024549820599940847,25.370257756814514,99.63053951502285
352.4,25.24,-19.3646,4,0.000707504,0.3461999999999996,0.04646979865771807,231.59999999999997,0.021906387313812788,0.02456341134390528,25.362916134295375,99.60170851852652
352.5,25.24,-19.3671,4,0.000734777,0.3465999999999987,0.04652348993288573,231.7,0.021919642207432193,0.024603847725453536,25.37517043908329,99.649831915975
352.6,25.24,-19.3701,4,0.000716896,0.34699999999999775,0.04657718120805339,231.8,0.021932897101051597,0.024644284107001792,25.367836903840466,99.62103267870282
352.7,25.24,-19.3731,4,0.000709671,0.3476999999999997,0.04667114093959727,231.89999999999998,0.021946151994670995,0.024724988944926272,25.38010097375704,99.66919442440326
352.8,25.24,-19.3763,4,0.000683844,0.34880000000000067,0.046818791946308815,232.0,0.0219594068882904,0.024859385058018414,25.372783691338626,99.64045901295736
352.9,25.24,-19.3797,4,0.000651694,0.34949999999999903,0.04691275167785222,232.09999999999997,0.0219726617819098,0.024940089895942423,25.385070166204887,99.68870874425284
353.0,25.24,-19.3829,4,0.000643568,0.3503000000000007,0.047020134228188015,232.2,0.02198591667552921,0.025034217552658805,25.377772156745106,99.66004901888334
353.1,25.24,-19.386,4,0.000609429,0.35130000000000194,0.04715436241610764,232.3,0.021999171569148615,0.025155190846959025,25.39007801642683,99.70837487552376
353.2,25.24,-19.389,4,0.000592451,0.3520000000000003,0.047248322147651046,232.39999999999998,0.022012426462768013,0.025235895684883033,25.382801852632618,99.67980093940668
353.3,25.24,-19.3922,4,0.000553254,0.3523999999999994,0.04730201342281871,232.5,0.022025681356387418,0.02527633206643129,25.395123853281927,99.72819018260488
353.4,25.24,-19.395,4,0.000545848,0.352800000000002,0.04735570469798685,232.59999999999997,0.022038936250006816,0.02531676844798003,25.387857119045904,99.69965327693419
353.5,25.24,-19.3974,4,0.000546933,0.3531999999999975,0.04740939597315403,232.7,0.02205219114362622,0.02535720482952781,25.400187206971523,99.74807427935647
353.6,25.24,-19.3999,4,0.000520922,0.35290000000000177,0.04736912751677876,232.8,0.022065446037245633,0.02530368147953313,25.39292542802076,99.71955683339128
353.7,25.24,-19.402,4,0.00052995,0.3522999999999996,0.04728859060402679,232.89999999999998,0.02207870093086503,0.02520988967316176,25.405247048412846,99.76794458329631
353.8,25.24,-19.4037,4,0.000516586,0.3518000000000008,0.047221476510067216,233.0,0.022091955824484436,0.02512952068558278,25.39796785338268,99.73935874333196
353.9,25.24,-19.4047,4,0.000556145,0.3509000000000029,0.047100671140939986,233.09999999999997,0.022105210718103833,0.024995460422836152,25.41027060355667,99.78767238874708
354.0,25.24,-19.4056,4,0.000582876,0.3492999999999995,0.04688590604026839,233.2,0.02211846561172324,0.024767440428545152,25.402963813476198,99.75897818134808
354.1,25.24,-19.4063,4,0.000577277,0.346899999999998,0.046563758389261474,233.3,0.022131720505342643,0.02443203788391883,25.41522040036721,99.8071105407537
354.2,25.24,-19.4066,4,0.000588836,0.3443000000000005,0.046214765100671205,233.39999999999998,0.02214497539896204,0.024069789701709164,25.407849326198395,99.77816388584448
354.3,25.24,-19.4065,4,0.000572582,0.3410999999999973,0.045785234899328495,233.5,0.022158230292581446,0.02362700460674705,25.420031226316503,99.82600294576729
354.4,25.24,-19.4061,4,0.000557412,0.33780000000000143,0.04534228187919482,233.59999999999997,0.02217148518620085,0.023170796692993968,25.412574279692453,99.79671906452296
354.5,25.24,-19.4053,4,0.000595702,0.3343999999999987,0.04488590604026828,233.7,0.022184740079820256,0.022701165960448022,25.424664938227806,99.84419981322151
354.6,25.24,-19.4042,4,0.000601119,0.33060000000000045,0.044375838926174554,233.8,0.02219799497343966,0.022177843952734894,25.41711272317537,99.81454180708614
354.7,25.24,-19.4029,4,0.000587936,0.3263999999999996,0.04381208053691269,233.89999999999998,0.02221124986705906,0.021600830669853632,25.429098717309184,99.86161153233775
354.8,25.24,-19.4013,4,0.000567887,0.3219999999999992,0.043221476510067004,234.0,0.022224504760678464,0.02099697174938854,25.421431994454757,99.83150384712538
354.9,25.24,-19.3995,4,0.000573486,0.31729999999999947,0.042590604026845565,234.09999999999997,0.02223775965429786,0.020352844372547703,25.43329665752036,99.87809709792009
355.0,25.24,-19.3974,4,0.000586131,0.3125,0.04194630872483222,234.2,0.022251014547917267,0.01969529417691495,25.42550211590197,99.84748746067652
355.1,25.24,-19.3952,4,0.000577099,0.30740000000000123,0.041261744966443116,234.3,0.02226426944153668,0.018997475524906438,25.437234150360215,99.89355987089354
355.2,25.24,-19.393,4,0.000561023,0.30219999999999914,0.04056375838926163,234.39999999999998,0.022277524335156076,0.018286234054105552,25.42930116357966,99.86240655110909
355.3,25.24,-19.3906,4,0.000561203,0.29720000000000013,0.03989261744966444,234.5,0.02229077922877548,0.01760183822088896,25.440892627596092,99.9079269326833
355.4,25.24,-19.3883,4,0.00056626,0.29199999999999804,0.039194630872482955,234.59999999999997,0.02230403412239488,0.016890596750088076,25.43282063636925,99.87622773401532
355.5,25.24,-19.3857,4,0.000603287,0.28729999999999833,0.03856375838926152,234.7,0.022317289016014284,0.016246469373247238,25.444273767080336,99.92120487231716
355.6,25.24,-19.3834,4,0.000630561,0.2823999999999991,0.03790604026845625,234.8,0.02233054390963369,0.015575496358822563,25.436069035389316,99.888984393803
355.7,25.24,-19.3812,4,0.000658196,0.2775999999999996,0.037261744966442904,234.89999999999998,0.022343798803253087,0.014917946163189817,25.447389649349866,99.93344113079566
355.8,25.24,-19.3791,4,0.000679152,0.2731999999999992,0.03667114093959721,235.0,0.0223570536968725,0.014314087242724712,25.439054414331125,99.90070815780572
355.9,25.24,-19.3772,4,0.000688726,0.26860000000000284,0.036053691275168165,235.09999999999997,0.022370308590491897,0.013683382684676268,25.450250900802885,99.94467743862843
356.0,25.24,-19.3755,4,0.000693966,0.2638999999999996,0.03542281879194625,235.2,0.022383563484111302,0.013039255307834952,25.44179064344077,99.91145349532036
356.1,25.24,-19.3737,4,0.000712027,0.2599000000000018,0.0348859060402687,235.3,0.022396818377730707,0.012489087662537993,25.45286277871009,99.95493444143608
